
Layout 4113604992519425955|1466823293294:
{ 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,21,10,10,10,10,10,10,10,21,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,21,10,10,10,10,10,10,10,21,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,21,10,10,10,10,10,10,10,21,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1,10,10,10, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 2,10,10,10,90,10,10,10, 2,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,10,10,10, 2, 2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,90,10,10,10,10,10,10,10,10,10,10, 2,10,10,10,10,10,10,10, 2,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 1, 1, 1, 1, 1, 1, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,10,10,10, 2, 2,10,10,90,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 2,10,10,10,10,10,10,10, 2,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,10,10,10, 2, 2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 2, 2,20,20,20,20,20, 2, 2,10,10, 1, 0, 0, 0, 1,10,10,10,91,10,10,10,10,10,10,10,10,10,10,10,10,10,10,91,10,10,10,10,10,10,10,10,10,10,10,10,10,10,91,10,10,10, 1, 0, 0, 0},
{ 1,10,10,10, 2, 2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,10,10,10, 2, 2, 2, 2, 2, 2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 1, 1, 1, 1, 1, 1, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,21,21,21, 2, 2, 2, 2, 2, 2,10,10,10,10,10,10,10,10,10,10, 1,21,21,21, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,10,10,10,21,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1,10,10,10, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 1, 1, 1, 1, 1, 1, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,10,90,10,21,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1,10,90,10, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1,10,10,10,21,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1,10,10,10, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 1, 1, 1,10,10,10,10,10,10,10, 1, 1, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1,10,10,10,10,10,10,10, 1, 1, 1, 1, 1, 1, 1, 1,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 1,10,90,10,10,10,10,10,10,10,10,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,21,10,10,10,21,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,21,10,90,10,21,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,21,10,10,10,21,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,91,10,10,10,10,10,10,21,21,21,21,21,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 2, 2,21,21,21, 2, 2,10,10,10,10,10,10,10,10,10,10,10,91,10,10,10, 1, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 2, 2,10,10,10, 2, 2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 2, 2,10,90,10, 2, 2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 2, 2,10,10,10, 2, 2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10, 1, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,91,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,10,10,10,10,10,10,10,10,10,10,10, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0},
{ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0}
